14.7832961936
8.16873312948
6.30924940463
5.99249981014
5.106544997
3.87551920325
3.37984842329
2.65878893587
2.54945287156
2.19138447006
1.99977940997
1.71310030291
1.6176917888
1.49191908346
1.4256852514
1.27437490274
1.22946747504
1.1339688964
1.09357317979
1.03299862076
0.918580039593
0.880790056642
0.863576687026
0.804041758589
0.790491622409
0.745061959653
0.698943416933
0.681042072483
0.651290271678
0.61918055147
0.59649335795
0.573495048269
0.515608096807
0.504553663629
0.483736696888
0.473394170834
0.461143974604
0.439357058639
0.414842805439
0.413188710227
0.379502172932
0.37767862612
0.371834814718
0.350079485984
0.346130198178
0.339408630627
0.327308837632
0.319641501605
0.314711925862
0.29029181917
0.280157183227
0.271114578642
0.256736461838
0.25329618663
0.24674611654
0.240595687933
0.230753703862
0.224785473608
0.21840350816
0.209932070973
0.208141135163
0.198549427871
0.193156371864
0.188804342036
0.187204345249
0.184092931366
0.176471357774
0.17184748602
0.167553065922
0.167128016279
0.161816288837
0.156478900529
0.153761571122
0.150412945273
0.146513828184
0.143528731886
0.137724496723
0.135405585192
0.133355433104
0.127614651455
0.122451780158
0.121328634777
0.118439831176
0.118372225634
0.115914013241
0.114242598204
0.11163729161
0.10965909179
0.108912841752
0.104334211709
0.10178994141
0.0997053193286
0.0975074307907
0.0968755390042
0.0934471446857
0.0919448465633
0.0901914699563
0.0886798715932
0.0867025290131
0.0848189023432
0.0831635042339
0.0815579056112
0.081350724442
0.0794994138227
0.0789063355733
0.0776193303297
0.0765154329056
0.076164979249
0.0734597549607
0.0712538434632
0.0705395413601
0.0700490337212
0.0686697636113
0.06755406392
0.0659544530673
0.065059836822
0.064416498968
0.06351786471
0.0620921497478
0.0603523946439
0.0598191496065
0.0590316581815
0.0587308499229
0.0586411709998
0.0573342371163
0.0571371190075
0.0560844317032
0.0551523290726
0.0542096301571
0.053357867515
0.0523724586205
0.0512967267121
0.0504801034702
0.0501538250584
0.0498664205358
0.0488955971463
0.0485857478586
0.0480661509236
0.04759024282
0.0464093988661
0.0457230799262
0.0451768378014
0.0446446487602
0.0443987718989
0.0438958240172
0.0433779645073
0.0426053922219
0.0422083357789
0.0416046317174
0.0409479705803
0.0407076659016
0.0402503705491
0.0396962510912
0.0389338140537
0.0387565396668
0.0385942171036
0.038361966841
0.0374633299211
0.0370197095902
0.0365127253218
0.0361869451847
0.0358761403713
0.0357287817387
0.0351425483456
0.0348547883085
0.034555341481
0.0341754095176
0.0339410557293
0.0335508459302
0.0333378486304
0.0331961773926
0.032492368626
0.0323808166662
0.0320168058815
0.0317456929079
0.0316398052494
0.0311051908323
0.0307392079949
0.0305380629325
0.0304266142706
0.0298231433397
0.0294407912935
0.0292222977289
0.0290964296497
0.028563007858
0.0284312933726
0.0282577237885
0.027747235224
0.0276113332984
0.0274666742531
0.0272890076086
0.0269491111784
0.0267907681871
0.0265431628256
0.0262854674181
0.0259781337799
0.0255530829036
0.0252298233192
0.025020507237
0.024875889914
0.0247281112988
0.0243224403833
0.0241202748711
0.0239331323134
0.0238866264477
0.0237695786531
0.0234569668205
0.0231856632513
0.0230453630079
0.0228756797293
0.022785197635
0.0225126744209
0.0223474873761
0.022070316019
0.0219510287436
0.0216642592681
0.0214998159746
0.0213423412075
0.021278676084
0.0210954728502
0.0209630344431
0.0207085499373
0.0206210826687
0.0203835130882
0.0201935192172
0.0199758323709
0.0199051597675
0.0197302650785
0.0196214239592
0.0194720298337
0.0192545472849
0.019074639807
0.0190251169468
0.0187285290606
0.0186689204529
0.0184479300869
0.0183674757033
0.0182293999992
0.0181725660876
0.0180422192701
0.01787875926
0.0175853764023
0.0173514873512
0.0172894485149
0.0171087862776
0.0170268871494
0.0168708891611
0.0168390457384
0.0167127649101
0.0165164456736
0.0163674124303
0.0162900823081
0.0161681816085
0.015973854652
0.0158734731373
0.0157196885686
0.0156200904631
0.0155189127815
0.0154042365856
0.0152895304576
0.0152074851878
0.0150924240189
0.0149365509973
0.0148497527701
0.0146834564236
0.0145950135176
0.0145625303835
0.0143602853947
0.0142514041354
0.0141986208369
0.0141281770767
0.014087460872
0.0138908510907
0.0138294397184
0.0136752563593
0.0135724458612
0.0134979068306
0.0133621535652
0.0133310761174
0.0132364896909
0.0131516256477
0.0130746595776
0.0129110066628
0.0128209719826
0.012726842297
0.0125666477195
0.012476387599
0.0123964917093
0.0122838614889
0.0121906514021
0.0120691110164
0.0119057218199
0.0118173207456
0.0117712099674
0.0116632291548
0.0115266565569
0.0114449088874
0.0114122211527
0.0112314117051
0.0111930666094
0.0111340813935
0.0110397057564
0.0110031351598
0.0109939473513
0.0109089607418
0.0108132032425
0.0107236846385
0.0105671489254
0.0105170498167
0.0104076888173
0.0103249130361
0.0102991803784
0.0102455809441
0.0101080355011
0.0100657090242
0.00999180354388
0.00986775401459
0.00978090401658
0.00975034266716
0.00968329198902
0.00957863462014
0.00951210118245
0.0094388018154
0.0093829388914
0.009294868685
0.009157335203
0.00910350488103
0.00902908573153
0.00890809041639
0.00889165812005
0.00885259309055
0.00876897460045
0.00873875008227
0.0086085447709
0.00855524311389
0.00841737023496
0.00835475881868
0.00833851717144
0.00826953457569
0.00823485521888
0.0081886792153
0.00812898096673
0.00798343940434
0.007875499217
0.00785746828795
0.00779025177326
0.00770331299618
0.00766804951534
0.00760480930032
0.00751028018808
0.00747783322669
0.00739671899118
0.00732804641609
0.00732189459106
0.00724942619004
0.00721314518008
0.00707866021918
0.00707168959713
0.00702120202701
0.00693946620447
0.0068722238011
0.00681475695249
0.00672889193159
0.0066787089677
0.00660453699173
0.00659517635064
0.00646489312262
0.0064115659151
0.00634979152524
0.00630897892498
0.00627899912194
0.00614973331661
0.00612633813812
0.00606919961049
0.00601593188417
0.00599539359845
0.00593495586783
0.0058460111801
0.00577114210281
0.00573762265339
0.00560719038619
0.00555018866006
0.00552784893469
0.00545905317954
0.00541167104817
0.00531063310262
0.00525704244638
0.00520535990699
0.00512646265438
0.00502013626798
0.00495853424591
0.00493419665991
0.00491515084752
0.00486492468401
0.00481881002384
0.00471309832696
0.00466301225539
0.0046200581759
0.0045047782248
0.00448157947512
0.00445001141402
0.00434087557161
0.00432218840564
0.00423050618314
0.00416092028553
0.00407334093821
0.00402244837825
0.00396928112071
0.0039502943433
0.00382246377384
0.00373754527686
0.00370093660271
0.00366270897115
0.00359540286338
0.00356966483028
0.00345918506029
0.00344446083405
0.00341700624114
